,SYMBOL,DATE,5_min_window,avgVol,avgPrice,avgSize,PRICE_1,U_SEQ,totalSum,sectionVol
68485,A,20021204,13:10:00,0.0006998409627346725,17.05095238095238,1490.4761904761904,17.061999999999998,0.0006477081966095978,201,0.0036560636035367533
68486,A,20021204,13:15:00,0.0007152466623886482,17.061999999999998,393.3333333333333,17.061764705882354,-1.3790630645589996e-05,202,0.003647324026765648
68487,A,20021204,13:20:00,0.0006805123641228825,17.061764705882354,458.8235294117647,17.06269230769231,5.436580630808091e-05,203,0.003638717309495085
68488,A,20021204,13:25:00,0.0006566193181223811,17.06269230769231,980.7692307692307,17.068333333333335,0.00033055119712604417,204,0.0036305191729398196
68489,A,20021204,13:30:00,0.0006327458786899604,17.068333333333335,400.0,17.057894736842105,-0.0006117638782301588,205,0.003621620266224042
68490,A,20021204,13:35:00,0.000726889142197361,17.057894736842105,1147.3684210526317,17.076875,0.0011120781104032849,206,0.003615068023762178
68491,A,20021204,13:40:00,0.0008338002907903341,17.076875,4700.0,17.057272727272736,-0.0011485433905513078,207,0.0036064023848381495
68492,A,20021204,13:45:00,0.0008663953952011424,17.057272727272736,781.8181818181819,17.022269230769236,-0.0020542241357399253,208,0.003598855324223106
68493,A,20021204,13:50:00,0.0008727839134503289,17.022269230769236,1953.8461538461538,17.0236,7.817507741813469e-05,209,0.003590633990581501
68494,A,20021204,13:55:00,0.000997756926531601,17.0236,592.0,16.981071428571433,-0.0025013383053511242,210,0.0035841169128149435
68495,A,20021204,14:00:00,0.0009744887146815572,16.981071428571433,546.4285714285714,16.961818181818185,-0.0011344496027955336,211,0.003575676673852531
68496,A,20021204,14:05:00,0.0009649284019109168,16.961818181818185,413.6363636363636,16.980862068965514,0.0011221205281900413,212,0.003569487812872568
68497,A,20021204,14:10:00,0.0010206410185144915,16.980862068965514,1065.5172413793102,17.11311111111111,0.0077579521013589016,213,0.0036082631068573784
68498,A,20021204,14:15:00,0.0008457126427104411,17.11311111111111,1004.4444444444445,17.11428571428571,6.863526204193966e-05,214,0.003600158917046172
68499,A,20021204,14:20:00,0.0009375877729022769,17.11428571428571,1292.857142857143,17.107499999999995,-0.0003965727815200488,215,0.003591792782800507
68500,A,20021204,14:25:00,0.0009031130414458114,17.107499999999995,750.0,17.16288636363635,0.0032323190798720217,216,0.0035933415887003843
68501,A,20021204,14:30:00,0.0009303778394507332,17.16288636363635,465.90909090909093,17.272219512195118,0.006350119343249846,217,0.0036165436179117585
68502,A,20021204,14:35:00,0.0008547898337580664,17.272219512195118,1065.8536585365853,17.26951219512194,-0.0001567563028780306,218,0.003608347528764911
68503,A,20021204,14:40:00,0.0006544043710865992,17.26951219512194,743.9024390243902,17.328048780487805,0.003383859415017228,219,0.003610289145916266
68504,A,20021204,14:45:00,0.0007298409682000695,17.328048780487805,753.6585365853658,17.28729729729729,-0.002354533848978207,220,0.0036039426898434846
68505,A,20021204,14:50:00,0.0006943822982092337,17.28729729729729,1440.5405405405406,17.33875,0.002971909564564656,221,0.003603870755607909
68506,A,20021204,14:55:00,0.0006139816306842645,17.33875,1312.5,17.307294117647057,-0.0018158431530817356,222,0.0035966215774293135
68507,A,20021204,15:00:00,0.0006584802673778702,17.307294117647057,1638.235294117647,17.315555555555562,0.00047722461572469817,223,0.0035892551688395755
68508,A,20021204,15:05:00,0.0006704840776942333,17.315555555555562,647.2222222222222,17.323947368421045,0.00048452271662630315,224,0.00358194317118379
68509,A,20021204,15:10:00,0.0006638892913401778,17.323947368421045,1578.9473684210527,17.316666666666652,-0.00042035639750647905,225,0.0035739597235513805
68510,A,20021204,15:15:00,0.000570707944014395,17.316666666666652,1394.4444444444443,17.27785714285713,-0.0022436811273448703,226,0.0035676786010002738
68511,A,20021204,15:20:00,0.0007032671861138755,17.27785714285713,2011.904761904762,17.28048780487804,0.00015224467664571515,227,0.00356013639861221
68512,A,20021204,15:25:00,0.000858169858703395,17.28048780487804,3853.6585365853657,17.202105263157893,-0.0045462170763606105,228,0.0035618537053286026
68513,A,20021204,15:30:00,0.0009337098032527918,17.202105263157893,2307.8947368421054,17.138205128205122,-0.0037215859715296817,229,0.0035599235273212773
68514,A,20021204,15:35:00,0.000882728634352308,17.138205128205122,846.1538461538462,17.20666666666667,0.003986716243821825,230,0.0035652054829835677
68515,A,20021204,15:40:00,0.0008970837867037879,17.20666666666667,1155.5555555555557,17.154390243902437,-0.003042773872387294,231,0.0035610236250409434
68516,A,20021204,15:45:00,0.0008028368207559768,17.154390243902437,1719.5121951219512,17.163617021276615,0.0005377222240908934,232,0.0035541315382976273
68517,A,20021204,15:50:00,0.0006110583557909704,17.163617021276615,1451.063829787234,17.15759259259259,-0.00035106156302047503,233,0.003546508238152276
68518,A,20021204,15:55:00,,17.15759259259259,1498.148148148148,17.36659574468085,0.012107783872264103,234,0.003635413096430966
68519,A,20021205,09:30:00,0.0016169799337890651,17.36659574468085,1410.6382978723404,17.40310344827586,0.002099973129398991,235,0.003631807405873869
68520,A,20021205,09:35:00,0.0012514281737714503,17.40310344827586,431.0344827586207,17.36193548387097,-0.002368355388768589,236,0.003625991494779654
68521,A,20021205,09:40:00,0.0012045334804822378,17.36193548387097,603.2258064516129,17.21631578947369,-0.008422667422727992,237,0.0036541354319040266
68522,A,20021205,09:45:00,0.001224818127598863,17.21631578947369,1026.3157894736842,17.188846153846153,-0.001596832563078728,238,0.0036469941550772876
68523,A,20021205,09:50:00,0.0011802070252742878,17.188846153846153,753.8461538461538,17.184599999999996,-0.0002470601201143091,239,0.0036393963896960385
68524,A,20021205,09:55:00,0.00119224682487966,17.184599999999996,500.0,17.268571428571438,0.004874534991156327,240,0.003648924025216485
68525,A,20021205,10:00:00,0.0009559110665875347,17.268571428571438,1591.4285714285713,17.189714285714285,-0.004576970611572497,241,0.0036504197428264234
68526,A,20021205,10:05:00,0.0009054810735309177,17.189714285714285,497.14285714285717,17.193928571428565,0.00024513317293884556,242,0.00364323716903246
68527,A,20021205,10:10:00,0.0008179145726685796,17.193928571428565,978.5714285714286,17.23129032258065,0.0021706044011716085,243,0.003640012330333753
68528,A,20021205,10:15:00,0.0008085525514454465,17.23129032258065,841.9354838709677,17.191515151515148,-0.0023109789117828666,244,0.003634207521541618
68529,A,20021205,10:20:00,0.0006719443320086628,17.191515151515148,457.57575757575756,17.15375,-0.0021991483582205883,245,0.003628217328634214
68530,A,20021205,10:25:00,0.0006039250443816213,17.15375,341.6666666666667,17.131749999999997,-0.0012833415303517837,246,0.003621073312457596
68531,A,20021205,10:30:00,0.000714346716206452,17.131749999999997,410.0,17.141842105263162,0.0005889143760507993,247,0.0036144910920143103
68532,A,20021205,10:35:00,0.0007839766963719175,17.141842105263162,1139.4736842105262,17.04916666666665,-0.005421054767670951,248,0.003620186626237083
68533,A,20021205,10:40:00,0.0007192510070042599,17.04916666666665,416.6666666666667,17.085000000000004,0.0020995588875215515,249,0.003616957977201429
68534,A,20021205,10:45:00,0.0006412559976561564,17.085000000000004,1007.1428571428571,17.1075,0.0013160782772604874,250,0.0036117189219073403
68535,A,20021205,10:50:00,0.0005439348585655905,17.1075,410.7142857142857,17.140675675675666,0.0019373695327093057,251,0.0036080200508621218
68536,A,20021205,10:55:00,0.0005231096103964449,17.140675675675666,667.5675675675676,17.134516129032253,-0.0003594171985859245,252,0.003600852677057797
68537,A,20021205,11:00:00,0.000522264267851967,17.134516129032253,435.48387096774195,17.121428571428574,-0.0007641043535590084,253,0.0035937196117932406
68538,A,20021205,11:05:00,0.0006752615714507057,17.121428571428574,600.0,17.09047619047619,-0.0018094513949417775,254,0.003587438543814403
68539,A,20021205,11:10:00,0.0009535712304719322,17.09047619047619,638.0952380952381,17.015357142857138,-0.00440506281467776,255,0.003588349100989473
68540,A,20021205,11:15:00,0.001035795369617867,17.015357142857138,435.7142857142857,16.982777777777773,-0.0019165389588427272,256,0.0035822501986120855
68541,A,20021205,11:20:00,0.0011776955296697947,16.982777777777773,450.0,16.981315789473694,-8.609022950003227e-05,257,0.003575393828037945
68542,A,20021205,11:25:00,0.0012287368606209745,16.981315789473694,655.2631578947369,16.973243243243243,-0.0004754911630433701,258,0.0035684399873736655
68543,A,20021205,11:30:00,0.0010115308017897803,16.973243243243243,702.7027027027027,16.991333333333333,0.0010652328763707149,259,0.0035630266531633263
68544,A,20021205,11:35:00,0.0009498455379636125,16.991333333333333,443.3333333333333,16.946086956521732,-0.002666460988117948,260,0.0035584568210376365
68545,A,20021205,11:40:00,0.0008035283197612742,16.946086956521732,408.69565217391306,16.935384615384617,-0.0006317518688852208,261,0.0035516074298553866
68546,A,20021205,11:45:00,0.0008110918283130361,16.935384615384617,215.3846153846154,16.97125,0.0021155386489117396,262,0.003548779572065361
68547,A,20021205,11:50:00,0.0008220113947855785,16.97125,441.6666666666667,16.98428571428571,0.000767810882785895,263,0.0035429968478835707
68548,A,20021205,11:55:00,0.000822563590637722,16.98428571428571,271.42857142857144,16.95285714285714,-0.0018521641934055044,264,0.003537108503097375
68549,A,20021205,12:00:00,0.0007930919914446168,16.95285714285714,414.2857142857143,16.93266666666667,-0.0011916875591696076,265,0.0035305938231175935
68550,A,20021205,12:05:00,0.0007888468941417579,16.93266666666667,146.66666666666666,16.916428571428575,-0.0009594405031807805,266,0.0035239962852244787
68551,A,20021205,12:10:00,0.0008199869912278046,16.916428571428575,625.0,16.93346153846154,0.0010063824972700451,267,0.0035187359577332398
68552,A,20021205,12:15:00,0.0009844879719877267,16.93346153846154,446.15384615384613,16.946875000000002,0.0007918139906345415,268,0.0035131572798461244
68553,A,20021205,12:20:00,0.0009942040872449652,16.946875000000002,231.25,16.967058823529413,0.0011902969450542152,269,0.003508270184337027
68554,A,20021205,12:25:00,0.001060549925244398,16.967058823529413,352.94117647058823,16.991304347826084,0.00142795624713502,270,0.003503874950885336
68555,A,20021205,12:30:00,0.0010921257427231588,16.991304347826084,404.3478260869565,17.01074074074074,0.0011432485887835585,271,0.0034989332108565515
68556,A,20021205,12:35:00,0.0010999012806948716,17.01074074074074,796.2962962962963,17.044999999999998,0.002011952761604793,272,0.003495968795548863
68557,A,20021205,12:40:00,0.001027018726780752,17.044999999999998,212.5,17.04523809523809,1.396852890450117e-05,273,0.0034897074804101534
68558,A,20021205,12:45:00,0.0010118103886555762,17.04523809523809,271.42857142857144,17.051538461538463,0.0003695578883585886,274,0.003483757767509193
68559,A,20021205,12:50:00,0.000931445272011799,17.051538461538463,507.6923076923077,17.047096774193548,-0.0002605199498062669,275,0.003477438971381333
68560,A,20021205,12:55:00,0.0010604809581308855,17.047096774193548,1264.516129032258,17.015,-0.0018846041044539644,276,0.0034720396086900794
68561,A,20021205,13:00:00,0.0010890355299785584,17.015,400.0,16.98461538461538,-0.0017873510114658163,277,0.0034665346414822534
68562,A,20021205,13:05:00,0.0010923741588319132,16.98461538461538,1292.3076923076924,16.924705882352946,-0.0035335159984636777,278,0.003464865575357118
68563,A,20021205,13:10:00,0.0011934103518082947,16.924705882352946,400.0,16.945000000000004,0.0011983641160751442,279,0.0034602487230191038
68564,A,20021205,13:15:00,0.0013851468473530572,16.945000000000004,184.6153846153846,16.992499999999996,0.0027992651796410325,280,0.0034598849565107004
68565,A,20021205,13:20:00,0.0013527147663948045,16.992499999999996,300.0,16.95714285714286,-0.002082917678346832,281,0.00345490839734188
68566,A,20021205,13:25:00,0.0012951697483296924,16.95714285714286,361.9047619047619,16.971605263157898,0.0008525163875589125,282,0.0034497772474981485
68567,A,20021205,13:30:00,0.001340046162244498,16.971605263157898,784.2105263157895,17.029645161290322,0.003413989413959731,283,0.003451717309394874
68568,A,20021205,13:35:00,0.0012728968454979066,17.029645161290322,338.7096774193548,17.079599999999996,0.0029291105206148325,284,0.00345175156231089
68569,A,20021205,13:40:00,0.001298986116797878,17.079599999999996,312.0,17.091500000000003,0.000696495019538131,285,0.003446430257153069
68570,A,20021205,13:45:00,0.0012983619935233895,17.091500000000003,505.0,17.07785714285714,-0.000798543432397323,286,0.0034404174656975607
68571,A,20021205,13:50:00,0.0010853526639549751,17.07785714285714,1100.0,17.090000000000003,0.0007107766579162383,287,0.0034351693927978915
68572,A,20021205,13:55:00,0.0009497760936811812,17.090000000000003,388.8888888888889,17.101904761904763,0.0006963497628290092,288,0.0034299267474069087
68573,A,20021205,14:00:00,0.0008512540849029747,17.101904761904763,490.4761904761905,17.153863636363628,0.0030335862679452498,289,0.0034303214741536743
68574,A,20021205,14:05:00,0.0007517577216681466,17.153863636363628,515.9090909090909,17.163363636363638,0.0005536577980024943,290,0.0034249426435154617
68575,A,20021205,14:10:00,0.0008093926394826901,17.163363636363638,340.90909090909093,17.111363636363645,-0.0030343080184607354,291,0.0034222626389124365
68576,A,20021205,14:15:00,0.0010051922089444544,17.111363636363645,540.9090909090909,17.120769230769227,0.000549518470191219,292,0.003416936978333806
68577,A,20021205,14:20:00,0.0011070651015713453,17.120769230769227,546.1538461538462,17.093478260869563,-0.0015952988996320613,293,0.0034116773023157255
68578,A,20021205,14:25:00,0.0011037618832690137,17.093478260869563,517.3913043478261,17.06324,-0.0017705605402764165,294,0.003406647179705923
68579,A,20021205,14:30:00,0.001039453023876541,17.06324,516.0,17.089047619047616,0.001511326224923307,295,0.0034028874004730595
68580,A,20021205,14:35:00,0.0010594216972046892,17.089047619047616,504.76190476190476,17.122666666666664,0.0019653536306153277,296,0.0034001472835848163
68581,A,20021205,14:40:00,0.00109910214545526,17.122666666666664,226.66666666666666,17.17285714285714,0.0029269424372120505,297,0.0034002061315711683
68582,A,20021205,14:45:00,0.0012054477589017788,17.17285714285714,448.57142857142856,17.108518518518522,-0.0037535658145346775,298,0.0033997542740926427
68583,A,20021205,14:50:00,0.0012929285042119249,17.108518518518522,433.3333333333333,17.074285714285708,-0.002002926117121288,299,0.003395164154450277
68584,A,20021205,14:55:00,0.0012895782625233832,17.074285714285708,3407.1428571428573,17.045185185185193,-0.001705802311094145,300,0.0033901957440541355
68585,A,20021205,15:00:00,0.0010845600765036435,17.045185185185193,3133.3333333333335,17.021111111111107,-0.0014133663297141862,301,0.003384945785903156
68586,A,20021205,15:05:00,0.0011523758863367071,17.021111111111107,3074.074074074074,16.988800000000005,-0.0019001002811695497,302,0.0033802677805149736
68587,A,20021205,15:10:00,0.0010387456092681468,16.988800000000005,344.0,16.98352941176471,-0.00031028712889821916,303,0.0033746866599797037
68588,A,20021205,15:15:00,0.0009449546428221912,16.98352941176471,1558.8235294117646,16.952068965517242,-0.0018541270385489274,304,0.003369992766645599
68589,A,20021205,15:20:00,0.0007723971136123648,16.952068965517242,489.6551724137931,17.01037037037037,0.003433290615283819,305,0.003372037418525039
68590,A,20021205,15:25:00,0.0006069321839492573,17.01037037037037,640.7407407407408,17.03392857142858,0.0013839735609613621,306,0.0033682332372963362
68591,A,20021205,15:30:00,0.0006202216638051756,17.03392857142858,464.2857142857143,17.03409090909091,9.530208377777309e-06,307,0.003362849400406745
