,SYMBOL,DATE,5_min_window,avgVol,avgPrice,avgSize,PRICE_1,U_SEQ,totalSum,sectionVol
50121,ABG,20021211,12:15:00,0.003944762807913017,8.19,200.0,8.19,0.0,235,0.003500930524946922
50122,ABG,20021211,12:25:00,0.003986744350125962,8.19,1000.0,8.19,0.0,236,0.0034937155575396426
50123,ABG,20021211,12:30:00,0.004030095585925825,8.19,200.0,8.091428571428573,-0.01210859753482682,237,0.003565163900005502
50124,ABG,20021211,12:45:00,0.003122020474169062,8.091428571428573,1757.142857142857,8.1,0.0010587613482418963,238,0.003559413532582332
50125,ABG,20021211,12:50:00,0.002269452356955489,8.1,800.0,8.07,-0.0037105793965356015,239,0.003557369504509687
50126,ABG,20021211,13:00:00,0.002244270084643541,8.07,500.0,8.08,0.0012383902511466224,240,0.003552084480092294
50127,ABG,20021211,13:05:00,0.002278386319885798,8.08,300.0,8.08,0.0,241,0.003544942916072011
50128,ABG,20021211,13:10:00,0.0023121045290597593,8.08,1000.0,8.09,0.0012368585373962004,242,0.0035397076147213858
50129,ABG,20021211,13:15:00,0.002331858125068684,8.09,300.0,8.09,0.0,243,0.003532643331020341
50130,ABG,20021211,13:30:00,0.0023683632418134487,8.09,200.0,8.09,0.0,244,0.0035256211093761146
50131,ABG,20021211,13:35:00,0.0024066388407476364,8.09,100.0,8.1,0.0012353306079928082,245,0.003520468723723398
50132,ABG,20021211,13:40:00,0.0024291655089104408,8.1,500.0,8.1,0.0,246,0.0035135217118284537
50133,ABG,20021211,13:55:00,0.0024708813411428725,8.1,300.0,8.0,-0.012422519998557096,247,0.003585517774776149
50134,ABG,20021211,14:10:00,0.0009284437919501444,8.0,6750.0,7.975,-0.0031298930089277044,248,0.003581589133517381
50135,ABG,20021211,14:20:00,0.0005415260053790174,7.975,200.0,7.99,0.0018791111072751956,249,0.0035781119772824305
50136,ABG,20021211,14:25:00,0.000474860862208404,7.99,700.0,7.99,0.0,250,0.0035711904513755542
50137,ABG,20021211,14:35:00,0.0004928511747304427,7.99,100.0,8.0,0.0012507819016526766,251,0.0035661507747696925
50138,ABG,20021211,14:50:00,0.00042297097673072424,8.0,1000.0,8.0,0.0,252,0.0035593011196248256
50139,ABG,20021211,15:05:00,0.0004494695784624497,8.0,250.0,8.0,0.0,253,0.003552490715209589
50140,ABG,20021211,15:10:00,0.000472751122307619,8.0,100.0,7.995,-0.0006251953939183611,254,0.003545464653635788
50141,ABG,20021211,15:15:00,0.00016714276219863912,7.995,550.0,8.0,0.000625195393918318,255,0.0035394209752631317
50142,ABG,20021211,15:20:00,0.0,8.0,500.0,8.0,0.0,256,0.003532725221952765
50143,ABG,20021211,15:25:00,0.0,8.0,200.0,8.0,0.0,257,0.0035260672629958477
50144,ABG,20021211,15:30:00,0.0,8.0,300.0,8.0,0.0,258,0.0035194467448087566
50145,ABG,20021211,15:35:00,0.0,8.0,1100.0,8.0,0.0,259,0.0035128633184127356
50146,ABG,20021211,15:50:00,0.0,8.0,1000.0,8.0,0.0,260,0.003506316639357236
50147,ABG,20021211,15:55:00,,8.0,300.0,7.92,-0.01005033585350145,261,0.0035474990939775674
50148,ABG,20021212,09:30:00,0.0021110382261425634,7.92,400.0,7.890000000000001,-0.003795070968551498,262,0.0035458662736867885
50149,ABG,20021212,09:50:00,0.0020926043098374136,7.890000000000001,400.0,7.91,0.002531646921779505,263,0.00354472895270771
50150,ABG,20021212,10:00:00,0.0021371125807557617,7.91,500.0,7.97,0.00755671102256102,264,0.0035742603202469215
50151,ABG,20021212,10:05:00,0.00203973513217905,7.97,533.3333333333334,7.916666666666667,-0.006714250989583127,265,0.0035867848656310495
50152,ABG,20021212,10:10:00,0.0019454393814802042,7.916666666666667,6666.666666666667,7.92,0.00042096401379389297,266,0.003580656611200955
50153,ABG,20021212,10:15:00,0.0019132162439809781,7.92,1900.0,7.92,0.0,267,0.0035741647374318616
50154,ABG,20021212,10:20:00,0.0019284959314415239,7.92,3100.0,7.94,0.002522069432709939,268,0.0035728276343639826
50155,ABG,20021212,10:25:00,0.0019248843460224626,7.94,100.0,7.94,0.0,269,0.0035663891748586446
50156,ABG,20021212,10:40:00,0.0019353977099826802,7.94,200.0,7.94,0.0,270,0.003559985343949668
50157,ABG,20021212,10:55:00,0.0019460852494276877,7.94,100.0,7.95,0.0012586534071961062,271,0.003555306249911513
50158,ABG,20021212,11:05:00,0.001951532748570549,7.95,5000.0,7.943333333333334,-0.0008389262236993944,272,0.003548757675323185
50159,ABG,20021212,11:10:00,0.0019713219504585836,7.943333333333334,366.6666666666667,7.95,0.000838926223699341,273,0.003543386524457929
50160,ABG,20021212,11:35:00,0.0019991818739345606,7.95,166.66666666666666,7.8999999999999995,-0.006309169193264832,274,0.0035533617163227577
50161,ABG,20021212,11:45:00,0.001912111743771823,7.8999999999999995,500.0,7.9,2.2204460492503128e-16,275,0.003547103791497706
50162,ABG,20021212,11:50:00,0.0018533477792660577,7.9,100.0,7.9,0.0,276,0.0035408787597118793
50163,ABG,20021212,12:00:00,0.001865176365390248,7.9,100.0,7.95,0.006309169193264756,277,0.0035592344576573266
50164,ABG,20021212,12:05:00,0.0017404234658934643,7.95,166.66666666666666,7.95,0.0,278,0.0035530133557441215
50165,ABG,20021212,12:10:00,0.0017695125815983264,7.95,200.0,7.95,0.0,279,0.0035468247180351696
50166,ABG,20021212,12:15:00,0.0017876805439523433,7.95,100.0,7.95,0.0,280,0.003540668263559331
50167,ABG,20021212,12:20:00,0.0018001293457540202,7.95,100.0,7.95,0.0,281,0.0035345437147329558
50168,ABG,20021212,12:25:00,0.0018128419080449352,7.95,100.0,7.95,0.0,282,0.003528450797307641
50169,ABG,20021212,12:30:00,0.0018324621334997507,7.95,150.0,7.95,0.0,283,0.003522389240318969
50170,ABG,20021212,12:35:00,0.0018526590761982105,7.95,100.0,7.95,0.0,284,0.0035163587760362
50171,ABG,20021212,12:40:00,0.0018665261328710842,7.95,100.0,7.95,0.0,285,0.0035103591399129066
50172,ABG,20021212,12:45:00,0.001880709331500207,7.95,100.0,7.95,0.0,286,0.00350439007053852
50173,ABG,20021212,12:50:00,0.0018952208709290305,7.95,100.0,7.95,0.0,287,0.0034984513095907776
50174,ABG,20021212,13:00:00,0.0019100736193898655,7.95,100.0,7.95,0.0,288,0.0034925426017890413
50175,ABG,20021212,13:05:00,0.001925281162486809,7.95,100.0,7.95,0.0,289,0.0034866636948484805
50176,ABG,20021212,13:10:00,0.0019488383677879815,7.95,100.0,7.95,0.0,290,0.0034808143394350903
50177,ABG,20021212,13:20:00,0.0019815697357074558,7.95,150.0,7.95,0.0,291,0.0034749942891215313
50178,ABG,20021212,13:25:00,0.002007173510218619,7.95,100.0,7.95,0.0,292,0.003469203300343774
50179,ABG,20021212,13:30:00,0.002024842517346678,7.95,100.0,7.95,0.0,293,0.0034634411323585306
50180,ABG,20021212,13:35:00,0.0020523069391143634,7.95,250.0,7.95,0.0,294,0.003457707547201455
50181,ABG,20021212,13:45:00,0.002080787875179583,7.95,100.0,7.95,0.0,295,0.003452002309646096
50182,ABG,20021212,13:50:00,0.0021004928527369915,7.95,100.0,7.95,0.0,296,0.0034463251871635894
50183,ABG,20021212,13:55:00,0.0021207685330994286,7.95,100.0,7.94,-0.0012586534071961774,297,0.0034407099082378787
50184,ABG,20021212,14:00:00,0.002136719146849505,7.94,100.0,7.94,0.0,298,0.0034350907615835935
50185,ABG,20021212,14:05:00,0.002158222152730569,7.94,300.0,7.945,0.0006295247296349124,299,0.0034300617587199266
50186,ABG,20021212,14:10:00,0.002186620554772036,7.945,350.0,7.94,-0.000629524729634969,300,0.0034243215547165497
50187,ABG,20021212,14:15:00,0.002211328978792118,7.94,100.0,7.94,0.0,301,0.0034187833047908353
50188,ABG,20021212,14:20:00,0.002235528555684728,7.94,100.0,7.913333333333334,-0.0033641747456319873,302,0.0034168147451796933
50189,ABG,20021212,14:25:00,0.0022317385023433093,7.913333333333334,366.6666666666667,7.9,-0.0016863410404364776,303,0.003411718571165323
50190,ABG,20021212,14:30:00,0.002231502550842733,7.9,100.0,7.9,0.0,304,0.00340626291670106
50191,ABG,20021212,14:35:00,0.002259141349080893,7.9,100.0,7.94,0.0050505157860685716,305,0.0034160490362957555
50192,ABG,20021212,14:40:00,0.002156382962203079,7.94,100.0,7.94,0.0,306,0.0034106100755983285
50193,ABG,20021212,14:45:00,0.0022455720433239026,7.94,166.66666666666666,7.94,0.0,307,0.0034051969835178445
50194,ABG,20021212,14:50:00,0.002328674895533837,7.94,250.0,7.94,0.0,308,0.0033998095558813095
50195,ABG,20021212,14:55:00,0.002383172714060766,7.94,100.0,7.94,0.0,309,0.0033944475907618996
50196,ABG,20021212,15:00:00,0.0024421705090474453,7.94,100.0,7.941250000000001,0.00015741833956158798,310,0.0033892096603327605
50197,ABG,20021212,15:05:00,0.002569475600969445,7.941250000000001,450.0,7.897999999999999,-0.005461130734148521,311,0.0033950487281697883
50198,ABG,20021212,15:10:00,0.0027238639006601575,7.897999999999999,360.0,7.866666666666667,-0.003975139501002744,312,0.003394987274903123
50199,ABG,20021212,15:15:00,0.0028626360197757193,7.866666666666667,300.0,7.88,0.0016934805063329261,313,0.003392030408174965
50200,ABG,20021212,15:20:00,0.0029873971004168573,7.88,200.0,7.89,0.0012682309879951483,314,0.0033882435155475395
50201,ABG,20021212,15:25:00,0.003376188693665698,7.89,150.0,7.89,0.0,315,0.0033830080218406763
50202,ABG,20021212,15:35:00,0.003945643112461034,7.89,1000.0,7.8133333333333335,-0.009764458817080697,316,0.0034168409628946494
50203,ABG,20021212,15:40:00,0.003327758434567736,7.8133333333333335,800.0,7.8,-0.0017079423451561474,317,0.0034119789562059993
50204,ABG,20021212,15:45:00,0.0036110391655022767,7.8,100.0,7.824000000000001,0.00307219903697028,318,0.003412886036837424
50205,ABG,20021212,15:50:00,,7.824000000000001,460.0,7.86,0.004590673708598829,319,0.0034199359004411047
50206,ABG,20021212,15:55:00,,7.86,500.0,7.9,0.005076153031860568,320,0.0034292521013434963
50207,ABG,20021213,09:30:00,0.0031152975504402233,7.9,600.0,7.9,0.0,321,0.0034240408126542843
50208,ABG,20021213,09:35:00,0.003155637208766873,7.9,5600.0,7.900000000000001,2.2204460492503128e-16,322,0.0034188531866378986
50209,ABG,20021213,09:45:00,0.0032265105813352613,7.900000000000001,1000.0,7.9,-1.1102230246251565e-16,323,0.0034136890449491114
50210,ABG,20021213,09:50:00,0.0032863577552539945,7.9,1000.0,7.9,0.0,324,0.0034085482111167985
50211,ABG,20021213,09:55:00,0.003333831258939225,7.9,1000.0,7.898333333333333,-0.0002109927215339558,325,0.00340334205250376
50212,ABG,20021213,10:05:00,0.0034160005142524776,7.898333333333333,4100.0,7.9,0.00021099272153392713,326,0.0033983760775654977
50213,ABG,20021213,10:35:00,0.003486650347738021,7.9,200.0,7.94,0.0050505157860685716,327,0.003407344009193456
50214,ABG,20021213,11:25:00,0.003436006714959469,7.94,1000.0,7.95,0.0012586534071961062,328,0.003403593099870943
50215,ABG,20021213,11:35:00,0.0034657795188120055,7.95,100.0,7.96,0.0012570711900511137,329,0.003399849539224134
50216,ABG,20021213,11:45:00,0.003496281901073842,7.96,1000.0,7.88,-0.010101095986503933,330,0.0034352579896625482
50217,ABG,20021213,12:05:00,0.003264864068065953,7.88,1166.6666666666667,7.85,-0.0038143720754706774,331,0.0034346913742480294
50218,ABG,20021213,12:10:00,0.0031945728706191424,7.85,1000.0,7.853333333333334,0.00042453832095942323,332,0.00342993900164618
50219,ABG,20021213,12:15:00,0.003266785316066509,7.853333333333334,400.0,7.85,-0.00042453832095939976,333,0.0034247792447062173
50220,ABG,20021213,12:20:00,0.003353819285787708,7.85,800.0,7.8149999999999995,-0.004468567920877131,334,0.003426270267215234
50221,ABG,20021213,12:25:00,0.003341116955089859,7.8149999999999995,500.0,7.85,0.004468567920877256,335,0.003432258993382943
50222,ABG,20021213,12:30:00,0.0032936952808327808,7.85,100.0,7.85,0.0,336,0.0034272732083864364
50223,ABG,20021213,12:35:00,0.0033480666430608036,7.85,200.0,7.87,0.0025445306349947947,337,0.0034263663257536447
50224,ABG,20021213,12:45:00,0.0033975385875701118,7.87,100.0,7.9,0.0038046970436640664,338,0.003429500670354922
50225,ABG,20021213,12:55:00,0.003431944346300721,7.9,200.0,7.93,0.003790276173780827,339,0.00343251154648461
50226,ABG,20021213,13:00:00,0.0034289260097030844,7.93,1000.0,7.93,0.0,340,0.0034275669307203913
50227,ABG,20021213,13:05:00,0.003497845510979038,7.93,100.0,7.91,-0.002525253867194071,341,0.0034242256047597604
50228,ABG,20021213,13:30:00,0.003587615549784962,7.91,100.0,7.85,-0.007614249985245517,342,0.003440550066956798
50229,ABG,20021213,13:50:00,0.003396642865411656,7.85,300.0,7.890000000000001,0.00508260306346603,343,0.00344898915150649
50230,ABG,20021213,14:00:00,0.0032300414726928258,7.890000000000001,1000.0,7.87,-0.002538072428471111,344,0.003445639959848062
50231,ABG,20021213,14:05:00,0.0033532751539543486,7.87,1000.0,7.865,-0.0006355259190707317,345,0.003440631404080892
50232,ABG,20021213,14:10:00,0.0035021290119688986,7.865,650.0,7.9,0.004440222962734785,346,0.0034460890869779212
50233,ABG,20021213,14:15:00,0.003477312733006294,7.9,200.0,7.89,-0.0012666246151930537,347,0.003441330926070801
50234,ABG,20021213,14:55:00,0.0036156900292658284,7.89,100.0,7.88875,-0.0001584409414705931,348,0.0034364279904377693
50235,ABG,20021213,15:05:00,0.0042465824606500654,7.88875,775.0,7.9,0.001425065556663642,349,0.003433089131943526
50236,ABG,20021213,15:10:00,0.003744568545282116,7.9,300.0,7.9,0.0,350,0.003428283507643349
50237,ABG,20021213,15:35:00,0.0040885445349591225,7.9,2000.0,7.843333333333334,-0.007198845401814388,351,0.0034418554398288163
50238,ABG,20021213,15:55:00,,7.843333333333334,200.0,7.82,-0.002979359513941686,352,0.0034393954329142067
50239,ABG,20021216,09:30:00,0.00291349239172009,7.82,3600.0,7.88,0.007643349312568066,353,0.003462100541957022
50240,ABG,20021216,09:40:00,0.002807091358171485,7.88,100.0,7.9,0.0025348556031881157,354,0.0034610278479508738
50241,ABG,20021216,09:45:00,0.0028126405461337193,7.9,2000.0,7.9,0.0,355,0.0034562465437550185
50242,ABG,20021216,10:00:00,0.00284114459865476,7.9,200.0,7.95,0.006309169193264756,356,0.0034702991750108344
50243,ABG,20021216,10:05:00,0.0027765357330549055,7.95,300.0,7.95,0.0,357,0.003465522904612332
50244,ABG,20021216,10:10:00,0.0028059421536227973,7.95,100.0,7.95,0.0,358,0.0034607662911106687
50245,ABG,20021216,10:25:00,0.0028361940501248854,7.95,200.0,8.004999999999999,0.006894417782437365,359,0.0034778803604175123
50246,ABG,20021216,10:40:00,0.002763560497275915,8.004999999999999,100.0,8.05,0.005605744981794253,360,0.003487797974502865
50247,ABG,20021216,10:45:00,0.002722898598629902,8.05,800.0,8.05,0.0,361,0.0034830346065314283
50248,ABG,20021216,10:55:00,0.00274373941518659,8.05,100.0,8.05,0.0,362,0.003478290694964875
50249,ABG,20021216,11:05:00,0.002765066228033499,8.05,100.0,8.1,0.00619197024792098,363,0.0034909727881111603
50250,ABG,20021216,11:10:00,0.002670126733386067,8.1,200.0,8.1,0.0,364,0.00348623697247789
50251,ABG,20021216,11:15:00,0.002691459200985548,8.1,100.0,8.1,0.0,365,0.0034815203729447286
50252,ABG,20021216,11:20:00,0.002713311312231242,8.1,200.0,8.066666666666666,-0.004123717183862041,366,0.003482085077964744
50253,ABG,20021216,11:25:00,0.0026824083872234376,8.066666666666666,166.66666666666666,8.01,-0.007049583414263179,367,0.0034943637914476747
50254,ABG,20021216,11:30:00,0.0026457889840321245,8.01,2625.0,8.01,0.0,368,0.0034896839646091195
50255,ABG,20021216,11:35:00,0.0027200058608276598,8.01,300.0,8.05,0.004981330350204162,369,0.0034964477206304483
50256,ABG,20021216,11:40:00,0.002667378230150794,8.05,100.0,8.05,0.0,370,0.003491784736898934
50257,ABG,20021216,11:50:00,0.002693865623381933,8.05,100.0,8.1,0.00619197024792098,371,0.0035040595082613526
50258,ABG,20021216,11:55:00,0.0025641957636470597,8.1,200.0,8.098333333333334,-0.000205782488636252,372,0.0034993531319831702
50259,ABG,20021216,12:05:00,0.0026168135806342117,8.098333333333334,1366.6666666666667,8.1,0.00020578248863627798,373,0.0034948011551663534
50260,ABG,20021216,12:10:00,0.0026714497324660047,8.1,100.0,8.1,0.0,374,0.003490183269509354
50261,ABG,20021216,12:20:00,0.002701322971527607,8.1,100.0,8.1,0.0,375,0.00348558363669406
50262,ABG,20021216,12:25:00,0.0027322215007574632,8.1,500.0,8.13,0.0036968618813262026,376,0.0034874179200853036
50263,ABG,20021216,12:30:00,0.00269388317840224,8.13,500.0,8.14,0.0012292564547296896,377,0.00348380566480786
50264,ABG,20021216,12:35:00,0.002723974682758098,8.14,300.0,8.0875,-0.006470520187430038,378,0.0034931194387587475
50265,ABG,20021216,12:40:00,0.0025951248275676918,8.0875,1275.0,8.03,-0.007135131868348741,379,0.003505477840566572
50266,ABG,20021216,12:45:00,0.0025185731620997885,8.03,2000.0,8.03,0.0,380,0.0035009240890189444
50267,ABG,20021216,13:10:00,0.0025744579200624425,8.03,100.0,8.03,0.0,381,0.003496388032818162
50268,ABG,20021216,13:25:00,0.002633776983710224,8.03,100.0,8.03,0.0,382,0.003491869557691321
50269,ABG,20021216,13:30:00,0.0026758401237435246,8.03,100.0,8.03,0.0,383,0.0034873685503956694
50270,ABG,20021216,13:35:00,0.0027199853459972125,8.03,100.0,8.03,0.0,384,0.0034828848987066975
50271,ABG,20021216,13:40:00,0.0027663903034199256,8.03,100.0,8.03,0.0,385,0.0034784184914064026
50272,ABG,20021216,13:50:00,0.0028410290767989788,8.03,100.0,8.03,0.0,386,0.003473969218271715
50273,ABG,20021216,14:05:00,0.0029501517304561364,8.03,150.0,8.03,0.0,387,0.0034695369700630885
50274,ABG,20021216,14:10:00,0.003072906253784503,8.03,100.0,8.05,0.0024875634718019286,388,0.0034682252318120055
50275,ABG,20021216,14:20:00,0.003183685977783815,8.05,175.0,8.1,0.00619197024792098,389,0.003479971823217087
50276,ABG,20021216,14:25:00,0.003125349606264982,8.1,400.0,8.085,-0.0018535686493227213,390,0.003476264770504695
50277,ABG,20021216,14:30:00,0.0032150176959741573,8.085,150.0,8.0,-0.010568951349234313,391,0.003509586393522414
50278,ABG,20021216,14:40:00,0.0025070078737970823,8.0,900.0,7.993333333333333,-0.0008336807485774531,392,0.003505152095971501
50279,ABG,20021216,14:55:00,0.0025396427939399797,7.993333333333333,133.33333333333334,7.99,-0.0004171011530751828,393,0.003500678583078217
50280,ABG,20021216,15:00:00,0.002697645080192126,7.99,100.0,7.995,0.0006255865077341677,394,0.0034966344358802496
50281,ABG,20021216,15:20:00,0.0028923142454438883,7.995,100.0,7.95,-0.005644417619676958,395,0.003502006853762827
50282,ABG,20021216,15:30:00,0.0022254016406171796,7.95,100.0,7.95,0.0,396,0.003497644530947473
50283,ABG,20021216,15:40:00,0.0025595587946703083,7.95,100.0,7.95,0.0,397,0.003493298464409527
50284,ABG,20021216,15:45:00,0.0028038561782033236,7.95,100.0,7.95,0.0,398,0.0034889685534667536
50285,ABG,20021216,15:50:00,0.003134806506797698,7.95,200.0,7.9875,0.004705891037412714,399,0.00349412039722899
50286,ABG,20021216,15:55:00,,7.9875,700.0,8.035,0.0059291794858227585,400,0.0035042151143630743
50287,ABG,20021217,09:35:00,0.003318582738197044,8.035,2050.0,8.05,0.0018650922409962126,401,0.003501689827226905
50288,ABG,20021217,10:05:00,0.0031945828412059184,8.05,300.0,8.04,-0.0012430082395972475,402,0.00349756589056903
50289,ABG,20021217,10:15:00,0.003224956910109459,8.04,250.0,7.985,-0.006864301523899144,403,0.0035079543811963004
50290,ABG,20021217,10:35:00,0.0031624514981981695,7.985,5400.0,8.0,0.0018767600128601842,404,0.0035054802987874137
50291,ABG,20021217,11:00:00,0.003175293727183187,8.0,100.0,7.9775,-0.0028164625095744014,405,0.003503154598096269
50292,ABG,20021217,11:05:00,0.0031751532687940625,7.9775,2000.0,8.0,0.0028164625095743784,406,0.0035025377214275154
50293,ABG,20021217,11:10:00,0.0030967297697161895,8.0,100.0,8.0375,0.004676547883901803,407,0.0035073432308820925
50294,ABG,20021217,11:20:00,0.0027640948234222396,8.0375,1500.0,8.0,-0.004676547883901793,408,0.00350939203809683
50295,ABG,20021217,11:35:00,0.0025832356447688942,8.0,200.0,8.0,0.0,409,0.0035051505503146847
50296,ABG,20021217,11:40:00,0.00261438907523488,8.0,200.0,8.0,0.0,410,0.0035009244007756517
50297,ABG,20021217,11:50:00,0.002646565057270714,8.0,100.0,8.0,0.0,411,0.003496713497279602
50298,ABG,20021217,12:00:00,0.002680100301554671,8.0,200.0,8.0,0.0,412,0.0034925177484002707
